148,27,92.2,272.29,25.840000000000003,18.439999999999998,1,1,1.0
148,28,389.71,275.8,20.75,14.5,1,1,1.0
148,29,422.12,323.91,18.100000000000023,12.939999999999998,1,1,1.0
148,30,452.03,366.56,20.370000000000005,15.21999999999997,1,1,1.0
148,31,478.93,405.51,19.149999999999977,14.480000000000018,1,1,1.0
148,32,150.78,334.07,24.090000000000003,18.04000000000002,1,1,1.0
148,33,329.69,266.86,21.850000000000023,17.089999999999975,1,1,1.0
148,34,358.84,313.05,21.310000000000002,16.46999999999997,1,1,1.0
148,35,393.16,363.14,18.519999999999982,13.439999999999998,1,1,1.0
148,36,426.07,405.89,20.560000000000002,14.980000000000018,1,1,1.0
148,37,453.29,450.48,17.639999999999986,11.899999999999977,1,1,1.0
148,38,485.62,489.32,18.620000000000005,13.350000000000023,1,1,1.0
148,40,269.31,328.96,21.180000000000007,15.610000000000014,1,1,1.0
148,42,30.93,327.13,27.85,18.120000000000005,1,1,1.0
148,43,81.54,390.33,27.569999999999993,19.100000000000023,1,1,1.0
148,44,286.7,307.71,21.970000000000027,14.550000000000011,1,1,1.0
148,45,328.69,354.6,23.129999999999995,17.049999999999955,1,1,1.0
148,46,358.93,406.4,21.420000000000016,13.0,1,1,1.0
148,47,392.63,451.6,19.930000000000007,12.769999999999982,1,1,1.0
148,48,424.54,495.65,19.789999999999964,13.03000000000003,1,1,1.0
148,53,231.09,70.58,23.74000000000001,19.86,1,1,1.0
148,54,267.45,423.37,23.04000000000002,15.850000000000023,1,1,1.0
148,55,21.4,441.79,29.740000000000002,19.349999999999966,1,1,1.0
148,56,309.94,475.43,23.480000000000018,13.550000000000011,1,1,1.0
148,57,234.86,0.0,18.75999999999999,6.27,1,1,1.0
149,2,279.41,53.57,21.19999999999999,14.999999999999993,1,1,1.0
149,5,61.37,0.27,26.630000000000003,16.240000000000002,1,1,1.0
149,6,111.53,64.88,26.72999999999999,19.950000000000003,1,1,1.0
149,7,147.73,129.85,24.170000000000016,16.150000000000006,1,1,1.0
149,8,196.87,180.33,25.859999999999985,21.919999999999987,1,1,1.0
149,9,242.45,238.55,25.439999999999998,21.360000000000014,1,1,1.0
149,10,272.91,133.45,21.439999999999998,13.960000000000008,1,1,1.0
149,11,275.31,216.98,21.160000000000025,14.700000000000017,1,1,1.0
149,12,419.1,168.86,20.75999999999999,17.879999999999995,1,1,1.0
149,15,0.0,31.64,20.8,21.36,1,1,1.0
149,16,45.36,100.5,29.28,20.92,1,1,1.0
149,17,195.07,283.6,23.860000000000014,19.889999999999986,1,1,1.0
149,18,151.23,224.17,25.200000000000017,17.57000000000002,1,1,1.0
149,19,420.15,243.26,19.0,12.759999999999991,1,1,1.0
149,20,451.64,284.04,18.33000000000004,15.180000000000007,1,1,1.0
149,21,392.26,196.31,19.889999999999986,15.960000000000008,1,1,1.0
149,22,104.78,166.97,25.389999999999986,18.620000000000005,1,1,1.0
149,23,361.99,231.26,23.560000000000002,16.76000000000002,1,1,1.0
149,25,0.0,145.86,7.94,18.849999999999994,1,1,1.0
149,26,38.89,208.9,29.83,20.599999999999994,1,1,1.0
149,27,91.38,271.66,26.180000000000007,18.849999999999966,1,1,1.0
149,28,390.02,275.78,20.939999999999998,14.650000000000034,1,1,1.0
149,29,422.45,324.18,18.079999999999984,12.96999999999997,1,1,1.0
149,30,452.71,366.68,20.75,15.819999999999993,1,1,1.0
149,31,479.55,405.79,19.21999999999997,14.759999999999991,1,1,1.0
149,32,150.59,333.67,24.329999999999984,18.359999999999957,1,1,1.0
149,33,330.14,266.68,22.03000000000003,17.409999999999968,1,1,1.0
149,34,359.33,312.78,21.560000000000002,16.80000000000001,1,1,1.0
149,35,393.62,363.29,18.55000000000001,13.479999999999961,1,1,1.0
149,36,426.81,406.03,20.779999999999973,15.53000000000003,1,1,1.0
149,37,453.73,450.94,17.659999999999968,11.930000000000007,1,1,1.0
149,38,485.83,489.73,18.620000000000005,13.560000000000002,1,1,1.0
149,40,269.15,329.06,21.180000000000007,15.610000000000014,1,1,1.0
149,42,30.32,326.37,28.25,18.54000000000002,1,1,1.0
149,43,80.81,389.71,27.75,19.689999999999998,1,1,1.0
149,44,287.21,307.64,21.970000000000027,14.560000000000002,1,1,1.0
149,45,329.42,354.32,23.30000000000001,17.430000000000007,1,1,1.0
149,46,359.55,406.42,21.44999999999999,13.120000000000005,1,1,1.0
149,47,393.26,451.79,19.930000000000007,12.789999999999964,1,1,1.0
149,48,425.01,495.73,19.79000000000002,13.319999999999993,1,1,1.0
149,53,231.34,70.26,23.74000000000001,20.36999999999999,1,1,1.0
149,54,266.99,423.41,23.029999999999973,15.909999999999968,1,1,1.0
149,55,20.54,441.14,29.700000000000003,19.49000000000001,1,1,1.0
149,56,309.45,475.5,23.439999999999998,13.569999999999993,1,1,1.0
149,57,234.86,0.0,19.279999999999973,6.56,1,1,1.0
150,2,279.69,53.66,21.19999999999999,14.990000000000009,1,1,1.0
150,5,61.08,0.22,26.85000000000001,16.16,1,1,1.0
150,6,111.43,64.59,26.629999999999995,19.789999999999992,1,1,1.0
150,7,147.6,129.93,23.900000000000006,15.870000000000005,1,1,1.0
150,8,196.75,180.51,25.680000000000007,21.610000000000014,1,1,1.0
150,9,242.03,238.81,25.330000000000013,21.029999999999973,1,1,1.0
150,10,273.17,133.41,21.370000000000005,14.030000000000001,1,1,1.0
150,11,275.46,216.98,21.160000000000025,14.710000000000008,1,1,1.0
150,12,419.48,169.52,20.649999999999977,17.669999999999987,1,1,1.0
150,15,0.0,31.33,20.44,21.36,1,1,1.0
150,16,45.2,99.96,29.11999999999999,20.700000000000003,1,1,1.0
150,17,195.15,283.42,23.810000000000002,19.75999999999999,1,1,1.0
150,18,150.94,224.01,25.129999999999995,17.49000000000001,1,1,1.0
150,19,420.69,243.63,19.0,12.78000000000003,1,1,1.0
150,20,451.85,284.67,18.25999999999999,15.099999999999966,1,1,1.0
150,21,392.84,196.64,19.890000000000043,15.970000000000027,1,1,1.0
150,22,104.41,166.51,25.379999999999995,18.560000000000002,1,1,1.0
150,23,362.41,231.49,23.46999999999997,16.620000000000005,1,1,1.0
150,25,0.0,145.79,7.61,18.849999999999994,1,1,1.0
150,26,38.31,208.55,29.679999999999993,20.379999999999995,1,1,1.0
150,27,91.14,271.26,26.120000000000005,18.720000000000027,1,1,1.0
150,28,390.56,276.17,20.850000000000023,14.589999999999975,1,1,1.0
150,29,422.78,324.45,18.07000000000005,12.990000000000009,1,1,1.0
150,30,453.04,367.2,20.629999999999995,15.670000000000016,1,1,1.0
150,31,479.97,406.53,19.139999999999986,14.650000000000034,1,1,1.0
150,32,149.9,333.32,24.310000000000002,18.20999999999998,1,1,1.0
150,33,330.23,266.93,22.029999999999973,17.29000000000002,1,1,1.0
150,34,359.77,313.11,21.450000000000045,16.680000000000007,1,1,1.0
150,35,394.08,363.44,18.590000000000032,13.509999999999991,1,1,1.0
150,36,427.24,406.52,20.75,15.400000000000034,1,1,1.0
150,37,454.17,451.39,17.680000000000007,11.960000000000036,1,1,1.0
150,38,486.03,490.15,18.620000000000005,13.770000000000039,1,1,1.0
150,40,268.99,329.17,21.180000000000007,15.609999999999957,1,1,1.0
150,42,29.55,325.66,28.24,18.539999999999964,1,1,1.0
150,43,80.42,388.97,27.730000000000004,19.69999999999999,1,1,1.0
150,44,287.72,307.56,21.96999999999997,14.569999999999993,1,1,1.0
150,45,329.72,354.54,23.25,17.299999999999955,1,1,1.0
150,46,360.17,406.44,21.46999999999997,13.240000000000009,1,1,1.0
150,47,393.89,451.99,19.920000000000016,12.800000000000011,1,1,1.0
150,48,425.48,495.8,19.789999999999964,13.620000000000005,1,1,1.0
150,53,231.37,70.47,23.650000000000006,20.14,1,1,1.0
150,54,266.52,423.44,23.04000000000002,15.980000000000018,1,1,1.0
150,55,19.68,440.48,29.660000000000004,19.639999999999986,1,1,1.0
150,56,308.97,475.57,23.379999999999995,13.600000000000023,1,1,1.0
150,57,234.86,0.0,19.789999999999992,6.85,1,1,1.0
151,2,279.97,53.75,21.19999999999999,14.980000000000004,1,1,1.0
151,5,60.79,0.16,27.059999999999995,16.08,1,1,1.0
151,6,111.33,64.3,26.530000000000015,19.63000000000001,1,1,1.0
151,7,147.48,130.02,23.620000000000005,15.579999999999984,1,1,1.0
151,8,196.63,180.69,25.5,21.310000000000002,1,1,1.0
151,9,241.62,239.07,25.21999999999997,20.69999999999999,1,1,1.0
151,10,273.43,133.37,21.30000000000001,14.099999999999994,1,1,1.0
151,11,275.62,216.97,21.149999999999977,14.72999999999999,1,1,1.0
151,12,419.87,170.18,20.529999999999973,17.44999999999999,1,1,1.0
151,15,0.0,31.02,20.09,21.37,1,1,1.0
151,16,45.04,99.42,28.96,20.489999999999995,1,1,1.0
151,17,195.23,283.23,23.76000000000002,19.639999999999986,1,1,1.0
151,18,150.64,223.86,25.080000000000013,17.409999999999997,1,1,1.0
151,19,421.22,243.99,19.00999999999999,12.810000000000002,1,1,1.0
151,20,452.05,285.31,18.189999999999998,15.0,1,1,1.0
151,21,393.42,196.98,19.889999999999986,15.960000000000008,1,1,1.0
151,22,104.04,166.05,25.37999999999998,18.5,1,1,1.0
151,23,362.84,231.73,23.370000000000005,16.47,1,1,1.0
151,25,0.0,145.73,7.28,18.840000000000003,1,1,1.0
151,26,37.74,208.2,29.520000000000003,20.150000000000006,1,1,1.0
151,27,90.89,270.86,26.060000000000002,18.589999999999975,1,1,1.0
151,28,391.1,276.55,20.769999999999982,14.539999999999964,1,1,1.0
151,29,423.11,324.72,18.060000000000002,13.009999999999991,1,1,1.0
151,30,453.37,367.72,20.50999999999999,15.509999999999991,1,1,1.0
151,31,480.39,407.27,19.05000000000001,14.550000000000011,1,1,1.0
151,32,149.21,332.98,24.289999999999992,18.049999999999955,1,1,1.0
151,33,330.33,267.18,22.00999999999999,17.180000000000007,1,1,1.0
151,34,360.21,313.44,21.340000000000032,16.560000000000002,1,1,1.0
151,35,394.55,363.59,18.620000000000005,13.54000000000002,1,1,1.0
151,36,427.67,407.01,20.71999999999997,15.259999999999991,1,1,1.0
151,37,454.61,451.84,17.69999999999999,11.990000000000009,1,1,1.0
151,38,486.24,490.56,18.620000000000005,13.980000000000018,1,1,1.0
151,40,268.83,329.28,21.180000000000007,15.610000000000014,1,1,1.0
151,42,28.79,324.94,28.21,18.55000000000001,1,1,1.0
151,43,80.03,388.24,27.72,19.689999999999998,1,1,1.0
151,44,288.22,307.48,21.96999999999997,14.589999999999975,1,1,1.0
151,45,330.02,354.76,23.200000000000045,17.170000000000016,1,1,1.0
151,46,360.8,406.45,21.49000000000001,13.370000000000005,1,1,1.0
151,47,394.52,452.18,19.910000000000025,12.819999999999993,1,1,1.0
151,48,425.95,495.88,19.79000000000002,13.910000000000025,1,1,1.0
151,53,231.41,70.67,23.55000000000001,19.92,1,1,1.0
151,54,266.06,423.48,23.029999999999973,16.039999999999964,1,1,1.0
151,55,18.81,439.83,29.640000000000004,19.79000000000002,1,1,1.0
151,56,308.49,475.64,23.319999999999993,13.629999999999995,1,1,1.0
151,57,234.86,0.0,20.299999999999983,7.13,1,1,1.0
152,2,280.25,53.84,21.189999999999998,14.97999999999999,1,1,1.0
152,5,60.5,0.11,27.28,15.990000000000002,1,1,1.0
152,6,111.22,64.0,26.439999999999998,19.480000000000004,1,1,1.0
152,7,147.36,130.1,23.339999999999975,15.300000000000011,1,1,1.0
152,8,196.51,180.88,25.310000000000002,20.99000000000001,1,1,1.0
152,9,241.2,239.32,25.110000000000014,20.370000000000005,1,1,1.0
152,10,273.69,133.33,21.24000000000001,14.159999999999997,1,1,1.0
152,11,275.78,216.97,21.130000000000052,14.740000000000009,1,1,1.0
152,12,420.25,170.84,20.420000000000016,17.24000000000001,1,1,1.0
152,15,0.0,30.72,19.74,21.36,1,1,1.0
152,16,44.88,98.88,28.800000000000004,20.27000000000001,1,1,1.0
152,17,195.31,283.04,23.710000000000008,19.519999999999982,1,1,1.0
152,18,150.35,223.7,25.01000000000002,17.340000000000003,1,1,1.0
152,19,421.76,244.36,19.019999999999982,12.829999999999984,1,1,1.0
152,20,452.26,285.94,18.120000000000005,14.920000000000016,1,1,1.0
152,21,394.0,197.31,19.889999999999986,15.969999999999999,1,1,1.0
152,22,103.67,165.59,25.36999999999999,18.430000000000007,1,1,1.0
152,23,363.26,231.96,23.28000000000003,16.329999999999984,1,1,1.0
152,25,0.0,145.66,6.95,18.849999999999994,1,1,1.0
152,26,37.16,207.84,29.36,19.930000000000007,1,1,1.0
152,27,90.64,270.46,26.010000000000005,18.450000000000045,1,1,1.0
152,28,391.64,276.94,20.680000000000007,14.480000000000018,1,1,1.0
152,29,423.45,324.99,18.03000000000003,13.039999999999964,1,1,1.0
152,30,453.71,368.24,20.379999999999995,15.349999999999966,1,1,1.0
152,31,480.81,408.02,18.95999999999998,14.439999999999998,1,1,1.0
152,32,148.52,332.63,24.269999999999982,17.910000000000025,1,1,1.0
152,33,330.42,267.43,22.0,17.069999999999993,1,1,1.0
152,34,360.66,313.78,21.22999999999996,16.430000000000007,1,1,1.0
152,35,395.01,363.74,18.650000000000034,13.579999999999984,1,1,1.0
152,36,428.1,407.5,20.689999999999998,15.129999999999995,1,1,1.0
152,37,455.05,452.29,17.71999999999997,12.029999999999973,1,1,1.0
152,38,486.45,490.98,18.620000000000005,14.189999999999998,1,1,1.0
152,40,268.67,329.39,21.180000000000007,15.610000000000014,1,1,1.0
152,42,28.02,324.23,28.19,18.539999999999964,1,1,1.0
152,43,79.64,387.5,27.700000000000003,19.69999999999999,1,1,1.0
152,44,288.73,307.4,21.96999999999997,14.610000000000014,1,1,1.0
152,45,330.32,354.98,23.150000000000034,17.029999999999973,1,1,1.0
152,46,361.42,406.47,21.519999999999982,13.5,1,1,1.0
152,47,395.15,452.38,19.910000000000025,12.829999999999984,1,1,1.0
152,48,426.42,495.96,19.789999999999964,14.200000000000045,1,1,1.0
152,53,231.45,70.88,23.450000000000017,19.680000000000007,1,1,1.0
152,54,265.59,423.51,23.04000000000002,16.120000000000005,1,1,1.0
152,55,17.95,439.17,29.599999999999998,19.939999999999998,1,1,1.0
152,56,308.0,475.71,23.279999999999973,13.650000000000034,1,1,1.0
152,57,234.86,0.0,20.809999999999974,7.42,1,1,1.0
153,2,280.53,53.93,21.190000000000055,14.970000000000006,1,1,1.0
153,5,60.2,0.05,27.5,15.92,1,1,1.0
153,6,111.12,63.71,26.349999999999994,19.32,1,1,1.0
153,7,147.24,130.19,23.060000000000002,15.009999999999991,1,1,1.0
153,8,196.39,181.06,25.130000000000024,20.689999999999998,1,1,1.0
153,9,240.79,239.58,24.98999999999998,20.039999999999992,1,1,1.0
153,10,273.95,133.29,21.170000000000016,14.230000000000018,1,1,1.0
153,11,275.93,216.96,21.129999999999995,14.759999999999991,1,1,1.0
153,12,420.64,171.5,20.30000000000001,17.03,1,1,1.0
153,15,0.0,30.41,19.38,21.360000000000003,1,1,1.0
153,16,44.71,98.34,28.65,20.060000000000002,1,1,1.0
153,17,195.39,282.86,23.660000000000025,19.379999999999995,1,1,1.0
153,18,150.05,223.54,24.94999999999999,17.26000000000002,1,1,1.0
153,19,422.29,244.72,19.029999999999973,12.859999999999985,1,1,1.0
153,20,452.47,286.58,18.049999999999955,14.819999999999993,1,1,1.0
153,21,394.58,197.65,19.890000000000043,15.960000000000008,1,1,1.0
153,22,103.3,165.14,25.36999999999999,18.360000000000014,1,1,1.0
153,23,363.68,232.19,23.189999999999998,16.189999999999998,1,1,1.0
153,25,0.0,144.78,6.28,18.840000000000003,1,1,1.0
153,26,36.58,207.49,29.210000000000008,19.69999999999999,1,1,1.0
153,27,90.4,270.06,25.94999999999999,18.319999999999993,1,1,1.0
153,28,392.18,277.32,20.589999999999975,14.430000000000007,1,1,1.0
153,29,423.78,325.26,18.02000000000004,13.060000000000002,1,1,1.0
153,30,454.04,368.76,20.25999999999999,15.199999999999989,1,1,1.0
153,31,481.23,408.76,18.879999999999995,14.340000000000032,1,1,1.0
153,32,147.84,332.28,24.24000000000001,17.760000000000048,1,1,1.0
153,33,330.52,267.68,21.980000000000018,16.94999999999999,1,1,1.0
153,34,361.1,314.11,21.120000000000005,16.310000000000002,1,1,1.0
153,35,395.47,363.89,18.689999999999998,13.610000000000014,1,1,1.0
153,36,428.53,407.99,20.660000000000025,15.0,1,1,1.0
153,37,455.48,452.74,17.75,12.060000000000002,1,1,1.0
153,38,486.65,491.39,18.620000000000005,14.400000000000034,1,1,1.0
153,40,268.51,329.5,21.180000000000007,15.610000000000014,1,1,1.0
153,42,27.26,323.52,28.169999999999998,18.54000000000002,1,1,1.0
153,43,79.25,386.77,27.689999999999998,19.689999999999998,1,1,1.0
153,44,289.24,307.32,21.96999999999997,14.620000000000005,1,1,1.0
153,45,330.63,355.21,23.079999999999984,16.890000000000043,1,1,1.0
153,46,362.04,406.49,21.549999999999955,13.620000000000005,1,1,1.0
153,47,395.78,452.57,19.900000000000034,12.850000000000023,1,1,1.0
153,48,426.89,496.03,19.79000000000002,14.5,1,1,1.0
153,53,231.48,71.08,23.360000000000014,19.460000000000008,1,1,1.0
153,54,265.13,423.54,23.04000000000002,16.189999999999998,1,1,1.0
153,55,17.09,438.51,29.56,20.090000000000032,1,1,1.0
153,56,307.52,475.78,23.220000000000027,13.680000000000007,1,1,1.0
153,57,234.86,0.0,21.329999999999984,7.71,1,1,1.0
154,2,280.81,54.01,21.189999999999998,14.970000000000006,1,1,1.0
154,5,59.91,0.0,27.72,15.83,1,1,1.0
154,6,111.02,63.42,26.250000000000014,19.14999999999999,1,1,1.0
154,7,147.12,130.27,22.78,14.72999999999999,1,1,1.0
154,8,196.26,181.24,24.960000000000008,20.379999999999995,1,1,1.0
154,9,240.38,239.84,24.879999999999995,19.710000000000008,1,1,1.0
154,10,274.22,133.25,21.089999999999975,14.300000000000011,1,1,1.0
154,11,276.09,216.96,21.120000000000005,14.769999999999982,1,1,1.0
154,12,421.03,172.16,20.180000000000007,16.819999999999993,1,1,1.0
154,15,0.0,30.1,19.03,21.36,1,1,1.0
154,16,44.55,97.81,28.49000000000001,19.83,1,1,1.0
154,17,195.47,282.67,23.610000000000014,19.25999999999999,1,1,1.0
154,18,149.76,223.38,24.890000000000015,17.189999999999998,1,1,1.0
154,19,422.83,245.09,19.03000000000003,12.880000000000024,1,1,1.0
154,20,452.67,287.22,17.99000000000001,14.71999999999997,1,1,1.0
154,21,395.16,197.98,19.889999999999986,15.969999999999999,1,1,1.0
154,22,102.93,164.68,25.359999999999985,18.299999999999983,1,1,1.0
154,23,364.11,232.42,23.089999999999975,16.05000000000001,1,1,1.0
154,25,0.0,143.89,5.62,18.850000000000023,1,1,1.0
154,26,36.01,207.14,29.050000000000004,19.480000000000018,1,1,1.0
154,27,90.15,269.66,25.89999999999999,18.189999999999998,1,1,1.0
154,28,392.72,277.71,20.5,14.370000000000005,1,1,1.0
154,29,424.11,325.53,18.00999999999999,13.080000000000041,1,1,1.0
154,30,454.37,369.29,20.149999999999977,15.029999999999973,1,1,1.0
154,31,481.65,409.5,18.79000000000002,14.240000000000009,1,1,1.0
154,32,147.15,331.94,24.22,17.600000000000023,1,1,1.0
154,33,330.61,267.93,21.97999999999996,16.839999999999975,1,1,1.0
154,34,361.54,314.44,21.00999999999999,16.189999999999998,1,1,1.0
154,35,395.93,364.05,18.730000000000018,13.629999999999995,1,1,1.0
154,36,428.96,408.48,20.629999999999995,14.859999999999957,1,1,1.0
154,37,455.92,453.19,17.769999999999982,12.089999999999975,1,1,1.0
154,38,486.86,491.81,18.620000000000005,14.600000000000023,1,1,1.0
154,40,268.35,329.61,21.17999999999995,15.610000000000014,1,1,1.0
154,42,26.49,322.8,28.150000000000002,18.55000000000001,1,1,1.0
154,43,78.86,386.04,27.67,19.689999999999998,1,1,1.0
154,44,289.74,307.24,21.980000000000018,14.639999999999986,1,1,1.0
154,45,330.93,355.43,23.029999999999973,16.75999999999999,1,1,1.0
154,46,362.66,406.5,21.579999999999984,13.75,1,1,1.0
154,47,396.41,452.77,19.889999999999986,12.860000000000014,1,1,1.0
154,48,427.36,496.11,19.789999999999964,14.779999999999973,1,1,1.0
154,53,231.52,71.29,23.269999999999982,19.22,1,1,1.0
154,54,264.66,423.58,23.039999999999964,16.25,1,1,1.0
154,55,16.22,437.86,29.53,20.22999999999996,1,1,1.0
154,56,307.04,475.85,23.16999999999996,13.70999999999998,1,1,1.0
154,57,234.86,0.0,21.839999999999975,8.0,1,1,1.0
155,2,281.09,54.1,21.180000000000007,14.969999999999992,1,1,1.0
155,5,59.79,0.0,27.71,15.39,1,1,1.0
155,6,110.92,63.13,26.14999999999999,18.990000000000002,1,1,1.0
155,7,146.99,130.35,22.50999999999999,14.450000000000017,1,1,1.0
155,8,196.14,181.43,24.78,20.069999999999993,1,1,1.0
155,9,239.96,240.1,24.77000000000001,19.370000000000033,1,1,1.0
155,10,274.48,133.21,21.029999999999973,14.359999999999985,1,1,1.0
155,11,276.24,216.95,21.110000000000014,14.79000000000002,1,1,1.0
155,12,421.41,172.81,20.069999999999993,16.620000000000005,1,1,1.0
155,15,0.0,29.47,18.53,21.36,1,1,1.0
155,16,44.39,97.27,28.33,19.620000000000005,1,1,1.0
155,17,195.54,282.48,23.57000000000002,19.139999999999986,1,1,1.0
155,18,149.46,223.23,24.829999999999984,17.110000000000014,1,1,1.0
155,19,423.37,245.45,19.04000000000002,12.910000000000025,1,1,1.0
155,20,452.88,287.85,17.910000000000025,14.639999999999986,1,1,1.0
155,21,395.73,198.32,19.899999999999977,15.960000000000008,1,1,1.0
155,22,102.56,164.22,25.349999999999994,18.24000000000001,1,1,1.0
155,23,364.53,232.65,23.0,15.909999999999997,1,1,1.0
155,25,0.0,143.01,4.3,18.850000000000023,1,1,1.0
155,26,35.43,206.79,28.9,19.25,1,1,1.0
155,27,89.91,269.27,25.83,18.05000000000001,1,1,1.0
155,28,393.26,278.09,20.410000000000025,14.32000000000005,1,1,1.0
155,29,424.44,325.8,17.99000000000001,13.110000000000014,1,1,1.0
155,30,454.71,369.81,20.02000000000004,14.870000000000005,1,1,1.0
155,31,482.07,410.25,18.69999999999999,14.129999999999995,1,1,1.0
155,32,146.46,331.59,24.19999999999999,17.460000000000036,1,1,1.0
155,33,330.71,268.18,21.960000000000036,16.730000000000018,1,1,1.0
155,34,361.98,314.77,20.899999999999977,16.069999999999993,1,1,1.0
155,35,396.39,364.2,18.75999999999999,13.670000000000016,1,1,1.0
155,36,429.39,408.97,20.600000000000023,14.729999999999961,1,1,1.0
155,37,456.36,453.65,17.789999999999964,12.120000000000005,1,1,1.0
155,38,487.07,492.22,18.620000000000005,14.819999999999993,1,1,1.0
155,40,268.19,329.72,21.180000000000007,15.609999999999957,1,1,1.0
155,42,25.73,322.09,28.12,18.54000000000002,1,1,1.0
155,43,78.47,385.3,27.650000000000006,19.69999999999999,1,1,1.0
155,44,290.25,307.16,21.980000000000018,14.659999999999968,1,1,1.0
155,45,331.23,355.65,22.97999999999996,16.629999999999995,1,1,1.0
155,46,363.28,406.52,21.610000000000014,13.870000000000005,1,1,1.0
155,47,397.04,452.96,19.889999999999986,12.879999999999995,1,1,1.0
155,48,427.83,496.18,19.79000000000002,15.079999999999984,1,1,1.0
155,53,231.55,71.5,23.17999999999998,18.989999999999995,1,1,1.0
155,54,264.2,423.61,23.04000000000002,16.319999999999993,1,1,1.0
155,55,15.36,437.2,29.5,20.379999999999995,1,1,1.0
155,56,306.56,475.92,23.110000000000014,13.729999999999961,1,1,1.0
155,57,235.13,0.0,21.840000000000032,8.0,1,1,1.0
156,2,281.37,54.19,21.180000000000007,14.960000000000008,1,1,1.0
156,5,59.66,0.0,27.72,14.95,1,1,1.0
156,6,110.81,62.83,26.060000000000002,18.840000000000003,1,1,1.0
156,7,147.6,129.74,22.430000000000007,14.609999999999985,1,1,1.0
156,8,196.02,181.61,24.599999999999994,19.75999999999999,1,1,1.0
156,9,239.55,240.35,24.649999999999977,19.049999999999983,1,1,1.0
156,10,274.74,133.17,20.95999999999998,14.430000000000007,1,1,1.0
156,11,276.4,216.95,21.100000000000023,14.800000000000011,1,1,1.0
156,12,421.8,173.47,19.94999999999999,16.409999999999997,1,1,1.0
156,15,0.0,28.83,18.02,21.370000000000005,1,1,1.0
156,16,44.23,96.73,28.17000000000001,19.39999999999999,1,1,1.0
156,17,195.62,282.3,23.519999999999982,19.00999999999999,1,1,1.0
156,18,149.17,223.07,24.77000000000001,17.03,1,1,1.0
156,19,423.9,245.82,19.05000000000001,12.930000000000007,1,1,1.0
156,20,453.08,288.49,17.850000000000023,14.539999999999964,1,1,1.0
156,21,396.31,198.65,19.899999999999977,15.969999999999999,1,1,1.0
156,22,102.19,163.76,25.35000000000001,18.180000000000007,1,1,1.0
156,23,364.95,232.88,22.910000000000025,15.77000000000001,1,1,1.0
156,25,0.0,142.13,2.97,18.840000000000003,1,1,1.0
156,26,34.85,206.44,28.740000000000002,19.02000000000001,1,1,1.0
156,27,89.66,268.87,25.78,17.909999999999968,1,1,1.0
156,28,393.8,278.48,20.319999999999993,14.259999999999991,1,1,1.0
156,29,424.78,326.07,17.970000000000027,13.129999999999995,1,1,1.0
156,30,455.04,370.33,19.899999999999977,14.720000000000027,1,1,1.0
156,31,482.49,410.99,18.610000000000014,14.029999999999973,1,1,1.0
156,32,145.77,331.25,24.17999999999998,17.30000000000001,1,1,1.0
156,33,330.8,268.43,21.94999999999999,16.610000000000014,1,1,1.0
156,34,362.42,315.1,20.789999999999964,15.949999999999989,1,1,1.0
156,35,396.85,364.35,18.799999999999955,13.699999999999989,1,1,1.0
156,36,429.82,409.46,20.569999999999993,14.600000000000023,1,1,1.0
156,37,456.8,454.1,17.810000000000002,12.149999999999977,1,1,1.0
156,38,487.27,492.64,18.620000000000005,15.020000000000039,1,1,1.0
156,40,268.03,329.83,21.180000000000007,15.610000000000014,1,1,1.0
156,42,24.96,321.38,28.1,18.54000000000002,1,1,1.0
156,43,78.08,384.57,27.64,19.689999999999998,1,1,1.0
156,44,290.76,307.08,21.980000000000018,14.670000000000016,1,1,1.0
156,45,331.54,355.88,22.91999999999996,16.49000000000001,1,1,1.0
156,46,363.9,406.53,21.640000000000043,14.010000000000048,1,1,1.0
156,47,397.67,453.16,19.879999999999995,12.889999999999986,1,1,1.0
156,48,428.3,496.26,19.789999999999964,15.370000000000005,1,1,1.0
156,53,231.59,71.7,23.079999999999984,18.75999999999999,1,1,1.0
156,54,263.73,423.65,23.039999999999964,16.379999999999995,1,1,1.0
156,55,14.5,436.55,29.46,20.519999999999982,1,1,1.0
156,56,306.07,475.99,23.069999999999993,13.759999999999991,1,1,1.0
156,57,235.39,0.0,21.840000000000032,8.0,1,1,1.0
157,2,281.65,54.28,21.180000000000007,14.950000000000003,1,1,1.0
157,5,59.53,0.0,27.72,14.51,1,1,1.0
157,6,110.71,62.54,25.959999999999994,18.68,1,1,1.0
157,7,148.21,129.14,22.349999999999994,14.76000000000002,1,1,1.0
157,8,195.9,181.79,24.419999999999987,19.460000000000008,1,1,1.0
157,9,239.14,240.61,24.54000000000002,18.71999999999997,1,1,1.0
157,10,275.0,133.13,20.889999999999986,14.5,1,1,1.0
157,11,276.56,216.94,21.089999999999975,14.819999999999993,1,1,1.0
157,12,422.18,174.13,19.839999999999975,16.189999999999998,1,1,1.0
157,15,0.0,28.2,17.52,21.37,1,1,1.0
157,16,44.07,96.19,28.009999999999998,19.189999999999998,1,1,1.0
157,17,195.7,282.11,23.47,18.889999999999986,1,1,1.0
157,18,148.87,222.91,24.710000000000008,16.960000000000008,1,1,1.0
157,19,424.44,246.18,19.05000000000001,12.95999999999998,1,1,1.0
157,20,453.29,289.12,17.779999999999973,14.45999999999998,1,1,1.0
