199,25,376.86,263.51,19.079999999999984,13.759999999999991,1,1,1.0
199,26,460.65,242.48,22.29000000000002,16.120000000000033,1,1,1.0
199,27,500.65,216.18,19.940000000000055,14.199999999999989,1,1,1.0
199,28,595.64,255.75,20.56000000000006,14.939999999999998,1,1,1.0
199,29,482.63,271.44,20.120000000000005,14.350000000000023,1,1,1.0
199,30,437.25,309.49,22.930000000000007,15.089999999999975,1,1,1.0
199,31,542.05,312.99,22.340000000000032,15.680000000000007,1,1,1.0
199,32,557.07,417.57,22.629999999999995,14.199999999999989,1,1,1.0
199,33,0.51,285.75,20.66,13.839999999999975,1,1,1.0
199,34,99.89,276.62,20.769999999999996,14.550000000000011,1,1,1.0
199,35,267.59,263.38,20.939999999999998,13.800000000000011,1,1,1.0
199,36,265.69,331.35,19.879999999999995,14.029999999999973,1,1,1.0
199,37,267.97,391.62,18.119999999999948,12.600000000000023,1,1,1.0
199,38,241.9,447.74,18.460000000000008,13.839999999999975,1,1,1.0
199,39,188.04,396.42,18.640000000000015,14.199999999999989,1,1,1.0
199,40,158.81,339.52,18.28,13.670000000000016,1,1,1.0
199,41,0.0,154.52,10.54,14.70999999999998,1,1,1.0
200,1,17.62,36.51,23.789999999999996,15.530000000000001,1,1,1.0
200,2,71.24,36.54,22.10000000000001,15.160000000000004,1,1,1.0
200,3,0.03,99.49,13.91,15.550000000000011,1,1,1.0
200,4,0.77,169.32,17.82,13.300000000000011,1,1,1.0
200,5,90.05,183.69,24.53,16.640000000000015,1,1,1.0
200,6,186.24,172.39,20.70999999999998,14.050000000000011,1,1,1.0
200,7,157.19,137.02,25.390000000000015,17.139999999999986,1,1,1.0
200,8,121.61,103.37,21.200000000000003,14.420000000000002,1,1,1.0
200,9,121.81,79.56,24.159999999999997,17.25,1,1,1.0
200,10,220.52,98.67,18.97,14.299999999999997,1,1,1.0
200,11,187.44,223.43,23.909999999999997,17.180000000000007,1,1,1.0
200,12,214.82,27.39,23.54000000000002,16.64,1,1,1.0
200,13,239.53,29.18,20.830000000000013,15.410000000000004,1,1,1.0
200,14,223.57,318.68,25.129999999999995,18.24000000000001,1,1,1.0
200,15,322.18,73.9,19.849999999999966,15.280000000000001,1,1,1.0
200,16,340.07,83.37,16.639999999999986,13.509999999999991,1,1,1.0
200,17,292.51,151.45,21.670000000000016,16.02000000000001,1,1,1.0
200,18,148.05,0.0,20.069999999999993,6.04,1,1,1.0
200,19,362.2,0.03,22.74000000000001,16.52,1,1,1.0
200,20,257.98,416.61,23.569999999999993,19.349999999999966,1,1,1.0
200,21,404.24,464.2,23.339999999999975,18.810000000000002,1,1,1.0
200,22,422.98,385.55,24.079999999999984,16.569999999999993,1,1,1.0
200,23,442.44,310.2,21.30000000000001,16.19999999999999,1,1,1.0
200,24,402.16,191.94,21.149999999999977,14.640000000000015,1,1,1.0
200,25,376.83,263.49,19.08000000000004,13.759999999999991,1,1,1.0
200,26,460.7,242.45,22.29000000000002,16.120000000000005,1,1,1.0
200,27,500.56,216.15,19.939999999999998,14.199999999999989,1,1,1.0
200,28,595.59,255.71,20.559999999999945,14.93999999999997,1,1,1.0
200,29,482.59,271.39,20.120000000000005,14.350000000000023,1,1,1.0
200,30,437.25,309.44,22.930000000000007,15.089999999999975,1,1,1.0
200,31,542.2,313.04,22.339999999999918,15.680000000000007,1,1,1.0
200,32,556.24,417.58,22.629999999999995,14.199999999999989,1,1,1.0
200,33,0.51,285.71,20.66,13.850000000000023,1,1,1.0
200,34,99.88,276.59,20.77000000000001,14.550000000000011,1,1,1.0
200,35,267.53,263.42,20.950000000000045,13.800000000000011,1,1,1.0
200,36,265.65,331.33,19.879999999999995,14.03000000000003,1,1,1.0
200,37,268.01,391.6,18.120000000000005,12.599999999999966,1,1,1.0
200,38,242.01,447.7,18.460000000000036,13.850000000000023,1,1,1.0
200,39,188.13,396.4,18.640000000000015,14.200000000000045,1,1,1.0
200,40,158.83,339.5,18.28,13.670000000000016,1,1,1.0
200,41,0.0,154.48,10.8,14.75,1,1,1.0
201,1,17.62,36.53,23.789999999999996,15.530000000000001,1,1,1.0
201,2,71.22,36.5,22.099999999999994,15.159999999999997,1,1,1.0
201,3,0.0,99.52,13.86,15.549999999999997,1,1,1.0
201,4,0.77,169.36,17.82,13.299999999999983,1,1,1.0
201,5,90.23,183.65,24.53,16.639999999999986,1,1,1.0
201,6,186.25,172.4,20.69999999999999,14.049999999999983,1,1,1.0
201,7,157.3,137.01,25.389999999999986,17.140000000000015,1,1,1.0
201,8,121.63,103.29,21.210000000000008,14.419999999999987,1,1,1.0
201,9,121.81,79.51,24.159999999999997,17.25999999999999,1,1,1.0
201,10,220.49,98.66,18.97999999999999,14.299999999999997,1,1,1.0
201,11,186.98,224.2,23.920000000000016,17.160000000000025,1,1,1.0
201,12,214.82,27.39,23.54000000000002,16.64,1,1,1.0
201,13,239.53,29.18,20.830000000000013,15.410000000000004,1,1,1.0
201,14,222.63,319.99,25.129999999999995,18.25,1,1,1.0
201,15,322.14,73.85,19.850000000000023,15.290000000000006,1,1,1.0
201,16,340.04,83.36,16.639999999999986,13.510000000000005,1,1,1.0
201,17,292.54,151.39,21.66999999999996,16.02000000000001,1,1,1.0
201,18,148.1,0.0,20.02000000000001,5.98,1,1,1.0
201,19,362.18,0.0,22.74000000000001,16.51,1,1,1.0
201,20,256.47,418.73,23.579999999999984,19.349999999999966,1,1,1.0
201,21,402.8,466.24,23.339999999999975,18.80000000000001,1,1,1.0
201,22,421.93,387.02,24.069999999999993,16.560000000000002,1,1,1.0
201,23,442.14,310.84,21.29000000000002,16.200000000000045,1,1,1.0
201,24,402.16,191.83,21.149999999999977,14.649999999999977,1,1,1.0
201,25,376.8,263.48,19.079999999999984,13.75,1,1,1.0
201,26,460.75,242.43,22.29000000000002,16.120000000000005,1,1,1.0
201,27,500.47,216.12,19.92999999999995,14.199999999999989,1,1,1.0
201,28,595.55,255.68,20.56000000000006,14.939999999999998,1,1,1.0
201,29,482.55,271.33,20.110000000000014,14.350000000000023,1,1,1.0
201,30,437.25,309.38,22.930000000000007,15.090000000000032,1,1,1.0
201,31,542.35,313.09,22.340000000000032,15.680000000000007,1,1,1.0
201,32,555.41,417.58,22.629999999999995,14.199999999999989,1,1,1.0
201,33,0.5,285.68,20.66,13.839999999999975,1,1,1.0
201,34,99.87,276.56,20.769999999999996,14.550000000000011,1,1,1.0
201,35,267.48,263.45,20.939999999999998,13.800000000000011,1,1,1.0
201,36,265.61,331.31,19.879999999999995,14.029999999999973,1,1,1.0
201,37,268.04,391.59,18.129999999999995,12.600000000000023,1,1,1.0
201,38,242.12,447.67,18.45999999999998,13.839999999999975,1,1,1.0
201,39,188.23,396.37,18.640000000000015,14.199999999999989,1,1,1.0
201,40,158.84,339.47,18.28,13.669999999999959,1,1,1.0
201,41,0.0,154.44,11.05,14.789999999999992,1,1,1.0
202,1,17.66,36.6,23.790000000000003,15.530000000000001,1,1,1.0
202,2,71.19,36.55,22.11,15.170000000000002,1,1,1.0
202,3,0.0,99.52,13.86,15.549999999999997,1,1,1.0
202,4,0.77,169.41,17.82,13.300000000000011,1,1,1.0
202,5,90.27,183.65,24.53,16.639999999999986,1,1,1.0
202,6,186.25,172.36,20.69999999999999,14.049999999999983,1,1,1.0
202,7,157.47,136.99,25.390000000000015,17.139999999999986,1,1,1.0
202,8,121.68,103.34,21.189999999999998,14.39,1,1,1.0
202,9,121.81,79.59,24.159999999999997,17.25,1,1,1.0
202,10,220.45,98.65,18.980000000000018,14.289999999999992,1,1,1.0
202,11,186.8,224.73,23.909999999999997,17.159999999999997,1,1,1.0
202,12,214.83,27.4,23.539999999999992,16.64,1,1,1.0
202,13,239.45,29.16,20.680000000000007,15.41,1,1,1.0
202,14,221.64,321.14,25.140000000000015,18.100000000000023,1,1,1.0
202,15,322.14,73.91,19.840000000000032,15.280000000000001,1,1,1.0
202,16,340.12,83.38,16.649999999999977,13.510000000000005,1,1,1.0
202,17,292.54,151.42,21.66999999999996,16.02000000000001,1,1,1.0
202,18,148.1,0.0,20.02000000000001,5.98,1,1,1.0
202,19,362.05,0.0,22.74000000000001,16.41,1,1,1.0
202,20,255.19,420.46,23.569999999999993,19.27000000000004,1,1,1.0
202,21,401.5,467.71,23.339999999999975,18.75,1,1,1.0
202,22,420.9,387.86,24.07000000000005,16.569999999999993,1,1,1.0
202,23,441.62,311.4,21.29000000000002,16.200000000000045,1,1,1.0
202,24,402.2,191.85,21.150000000000034,14.640000000000015,1,1,1.0
202,25,376.79,263.42,19.079999999999984,13.759999999999991,1,1,1.0
202,26,460.75,242.31,22.29000000000002,16.120000000000005,1,1,1.0
202,27,500.57,216.06,19.939999999999998,14.199999999999989,1,1,1.0
202,28,595.52,255.71,20.56000000000006,14.93999999999997,1,1,1.0
202,29,482.51,271.27,20.120000000000005,14.340000000000032,1,1,1.0
202,30,437.12,309.35,22.930000000000007,15.089999999999975,1,1,1.0
202,31,542.6,313.0,22.269999999999982,15.680000000000007,1,1,1.0
202,32,554.88,417.32,22.629999999999995,14.310000000000002,1,1,1.0
202,33,0.5,285.68,20.66,13.839999999999975,1,1,1.0
202,34,99.86,276.52,20.769999999999996,14.550000000000011,1,1,1.0
202,35,267.42,263.46,20.94999999999999,13.800000000000011,1,1,1.0
202,36,265.63,331.25,19.879999999999995,14.019999999999982,1,1,1.0
202,37,268.08,391.53,18.129999999999995,12.590000000000032,1,1,1.0
202,38,242.17,447.61,18.460000000000008,13.849999999999966,1,1,1.0
202,39,188.29,396.19,18.640000000000015,14.199999999999989,1,1,1.0
202,40,158.76,339.47,18.28,13.669999999999959,1,1,1.0
202,41,0.0,154.39,11.3,14.840000000000003,1,1,1.0
203,1,17.7,36.67,23.790000000000003,15.530000000000001,1,1,1.0
203,2,71.17,36.61,22.099999999999994,15.160000000000004,1,1,1.0
203,3,0.0,99.52,13.86,15.549999999999997,1,1,1.0
203,4,0.77,169.45,17.82,13.300000000000011,1,1,1.0
203,5,90.31,183.64,24.53,16.650000000000006,1,1,1.0
203,6,186.25,172.32,20.69999999999999,14.050000000000011,1,1,1.0
203,7,157.64,136.97,25.390000000000015,17.140000000000015,1,1,1.0
203,8,121.73,103.4,21.179999999999993,14.349999999999994,1,1,1.0
203,9,121.82,79.66,24.159999999999997,17.260000000000005,1,1,1.0
203,10,220.41,98.63,18.97999999999999,14.300000000000011,1,1,1.0
203,11,186.61,225.26,23.919999999999987,17.159999999999997,1,1,1.0
203,12,214.84,27.41,23.53,16.639999999999997,1,1,1.0
203,13,239.36,29.14,20.539999999999964,15.409999999999997,1,1,1.0
203,14,220.66,322.3,25.140000000000015,17.94999999999999,1,1,1.0
203,15,322.13,73.97,19.850000000000023,15.280000000000001,1,1,1.0
203,16,340.21,83.4,16.640000000000043,13.509999999999991,1,1,1.0
203,17,292.54,151.45,21.66999999999996,16.02000000000001,1,1,1.0
203,18,148.1,0.0,20.02000000000001,5.98,1,1,1.0
203,19,361.92,0.0,22.72999999999996,16.32,1,1,1.0
203,20,253.9,422.2,23.580000000000013,19.180000000000007,1,1,1.0
203,21,400.2,469.18,23.340000000000032,18.689999999999998,1,1,1.0
203,22,419.87,388.71,24.069999999999993,16.560000000000002,1,1,1.0
203,23,441.1,311.96,21.289999999999964,16.200000000000045,1,1,1.0
203,24,402.24,191.86,21.159999999999968,14.639999999999986,1,1,1.0
203,25,376.79,263.36,19.079999999999984,13.759999999999991,1,1,1.0
203,26,460.75,242.19,22.29000000000002,16.120000000000005,1,1,1.0
203,27,500.67,216.01,19.939999999999998,14.200000000000017,1,1,1.0
203,28,595.49,255.74,20.559999999999945,14.939999999999998,1,1,1.0
203,29,482.47,271.2,20.119999999999948,14.350000000000023,1,1,1.0
203,30,436.99,309.31,22.930000000000007,15.089999999999975,1,1,1.0
203,31,542.84,312.9,22.209999999999923,15.680000000000007,1,1,1.0
203,32,554.34,417.05,22.629999999999995,14.430000000000007,1,1,1.0
203,33,0.5,285.68,20.66,13.839999999999975,1,1,1.0
203,34,99.85,276.48,20.77000000000001,14.560000000000002,1,1,1.0
203,35,267.37,263.48,20.94999999999999,13.799999999999955,1,1,1.0
203,36,265.66,331.18,19.879999999999995,14.029999999999973,1,1,1.0
203,37,268.12,391.46,18.120000000000005,12.600000000000023,1,1,1.0
203,38,242.22,447.56,18.460000000000008,13.850000000000023,1,1,1.0
203,39,188.35,396.01,18.640000000000015,14.199999999999989,1,1,1.0
203,40,158.68,339.47,18.28,13.669999999999959,1,1,1.0
203,41,0.0,154.35,11.56,14.879999999999995,1,1,1.0
204,1,17.73,36.74,23.790000000000003,15.530000000000001,1,1,1.0
204,2,71.14,36.66,22.099999999999994,15.160000000000004,1,1,1.0
204,3,0.0,99.52,13.86,15.549999999999997,1,1,1.0
204,4,0.77,169.49,17.82,13.299999999999983,1,1,1.0
204,5,90.35,183.64,24.53,16.640000000000015,1,1,1.0
204,6,186.25,172.28,20.69999999999999,14.050000000000011,1,1,1.0
204,7,157.8,136.95,25.399999999999977,17.140000000000015,1,1,1.0
204,8,121.77,103.46,21.179999999999993,14.310000000000002,1,1,1.0
204,9,121.82,79.74,24.159999999999997,17.260000000000005,1,1,1.0
204,10,220.37,98.61,18.97999999999999,14.299999999999997,1,1,1.0
204,11,186.42,225.79,23.920000000000016,17.159999999999997,1,1,1.0
204,12,214.85,27.42,23.53,16.64,1,1,1.0
204,13,239.28,29.11,20.390000000000015,15.410000000000004,1,1,1.0
204,14,219.68,323.45,25.129999999999995,17.80000000000001,1,1,1.0
204,15,322.13,74.02,19.840000000000032,15.290000000000006,1,1,1.0
204,16,340.29,83.41,16.639999999999986,13.52000000000001,1,1,1.0
204,17,292.54,151.48,21.66999999999996,16.02000000000001,1,1,1.0
204,18,148.1,0.0,20.02000000000001,5.98,1,1,1.0
204,19,361.78,0.0,22.74000000000001,16.22,1,1,1.0
204,20,252.61,423.93,23.579999999999984,19.099999999999966,1,1,1.0
204,21,398.9,470.66,23.340000000000032,18.619999999999948,1,1,1.0
204,22,418.84,389.55,24.07000000000005,16.569999999999993,1,1,1.0
204,23,440.58,312.52,21.29000000000002,16.200000000000045,1,1,1.0
204,24,402.29,191.88,21.149999999999977,14.640000000000015,1,1,1.0
204,25,376.78,263.31,19.08000000000004,13.75,1,1,1.0
204,26,460.75,242.07,22.29000000000002,16.120000000000005,1,1,1.0
204,27,500.78,215.96,19.930000000000064,14.199999999999989,1,1,1.0
204,28,595.46,255.77,20.559999999999945,14.93999999999997,1,1,1.0
204,29,482.44,271.13,20.120000000000005,14.350000000000023,1,1,1.0
204,30,436.86,309.28,22.930000000000007,15.090000000000032,1,1,1.0
204,31,543.09,312.8,22.139999999999986,15.680000000000007,1,1,1.0
204,32,553.81,416.78,22.63000000000011,14.550000000000011,1,1,1.0
204,33,0.5,285.68,20.66,13.839999999999975,1,1,1.0
204,34,99.84,276.44,20.769999999999996,14.560000000000002,1,1,1.0
204,35,267.32,263.49,20.939999999999998,13.800000000000011,1,1,1.0
204,36,265.68,331.12,19.879999999999995,14.029999999999973,1,1,1.0
204,37,268.16,391.4,18.119999999999948,12.590000000000032,1,1,1.0
204,38,242.27,447.51,18.47,13.840000000000032,1,1,1.0
204,39,188.42,395.83,18.640000000000015,14.199999999999989,1,1,1.0
204,40,158.6,339.47,18.289999999999992,13.669999999999959,1,1,1.0
204,41,0.0,154.31,11.81,14.919999999999987,1,1,1.0
205,1,17.77,36.82,23.790000000000003,15.530000000000001,1,1,1.0
205,2,71.11,36.71,22.099999999999994,15.159999999999997,1,1,1.0
205,3,0.0,99.52,13.86,15.549999999999997,1,1,1.0
205,4,0.77,169.54,17.82,13.300000000000011,1,1,1.0
205,5,90.39,183.64,24.53,16.640000000000015,1,1,1.0
205,6,186.25,172.24,20.69999999999999,14.049999999999983,1,1,1.0
205,7,157.97,136.93,25.390000000000015,17.139999999999986,1,1,1.0
205,8,121.82,103.51,21.159999999999997,14.280000000000001,1,1,1.0
205,9,121.83,79.82,24.16000000000001,17.260000000000005,1,1,1.0
205,10,220.33,98.59,18.97999999999999,14.299999999999997,1,1,1.0
205,11,186.24,226.32,23.909999999999997,17.159999999999997,1,1,1.0
205,12,214.86,27.43,23.529999999999973,16.64,1,1,1.0
205,13,239.19,29.09,20.25,15.41,1,1,1.0
205,14,218.7,324.6,25.130000000000024,17.659999999999968,1,1,1.0
205,15,322.12,74.08,19.850000000000023,15.290000000000006,1,1,1.0
205,16,340.37,83.43,16.639999999999986,13.519999999999996,1,1,1.0
205,17,292.54,151.51,21.66999999999996,16.02000000000001,1,1,1.0
205,18,148.1,0.0,20.02000000000001,5.98,1,1,1.0
205,19,361.65,0.0,22.74000000000001,16.12,1,1,1.0
205,20,251.33,425.67,23.569999999999965,19.00999999999999,1,1,1.0
205,21,397.6,472.13,23.339999999999975,18.560000000000002,1,1,1.0
205,22,417.81,390.4,24.069999999999993,16.560000000000002,1,1,1.0
205,23,440.06,313.08,21.29000000000002,16.19999999999999,1,1,1.0
205,24,402.33,191.89,21.150000000000034,14.640000000000015,1,1,1.0
205,25,376.77,263.25,19.08000000000004,13.759999999999991,1,1,1.0
205,26,460.75,241.95,22.29000000000002,16.120000000000005,1,1,1.0
205,27,500.88,215.9,19.92999999999995,14.199999999999989,1,1,1.0
205,28,595.43,255.8,20.56000000000006,14.939999999999998,1,1,1.0
205,29,482.4,271.07,20.120000000000005,14.350000000000023,1,1,1.0
205,30,436.73,309.24,22.930000000000007,15.089999999999975,1,1,1.0
205,31,543.34,312.71,22.069999999999936,15.680000000000007,1,1,1.0
205,32,553.27,416.51,22.629999999999995,14.670000000000016,1,1,1.0
205,33,0.5,285.68,20.66,13.839999999999975,1,1,1.0
205,34,99.83,276.4,20.769999999999996,14.560000000000002,1,1,1.0
205,35,267.26,263.5,20.94999999999999,13.800000000000011,1,1,1.0
205,36,265.7,331.05,19.879999999999995,14.029999999999973,1,1,1.0
205,37,268.2,391.33,18.120000000000005,12.600000000000023,1,1,1.0
205,38,242.33,447.46,18.460000000000008,13.840000000000032,1,1,1.0
205,39,188.48,395.65,18.640000000000015,14.200000000000045,1,1,1.0
205,40,158.52,339.47,18.289999999999992,13.669999999999959,1,1,1.0
205,41,0.0,154.27,12.06,14.95999999999998,1,1,1.0
206,1,17.8,36.89,23.790000000000003,15.530000000000001,1,1,1.0
206,2,71.09,36.76,22.099999999999994,15.160000000000004,1,1,1.0
206,3,0.0,99.52,13.86,15.549999999999997,1,1,1.0
206,4,0.77,169.58,17.82,13.299999999999983,1,1,1.0
206,5,90.43,183.63,24.529999999999987,16.640000000000015,1,1,1.0
206,6,186.25,172.2,20.69999999999999,14.050000000000011,1,1,1.0
206,7,158.14,136.9,25.390000000000015,17.150000000000006,1,1,1.0
206,8,121.87,103.57,21.150000000000006,14.240000000000009,1,1,1.0
206,9,121.83,79.9,24.16000000000001,17.25,1,1,1.0
206,10,220.29,98.58,18.980000000000018,14.299999999999997,1,1,1.0
206,11,186.05,226.84,23.919999999999987,17.159999999999997,1,1,1.0
206,12,214.87,27.44,23.53,16.639999999999997,1,1,1.0
206,13,239.11,29.07,20.099999999999966,15.409999999999997,1,1,1.0
206,14,217.72,325.75,25.129999999999995,17.519999999999982,1,1,1.0
206,15,322.11,74.14,19.849999999999966,15.280000000000001,1,1,1.0
206,16,340.45,83.45,16.639999999999986,13.509999999999991,1,1,1.0
206,17,292.54,151.54,21.66999999999996,16.02000000000001,1,1,1.0
206,18,148.1,0.0,20.02000000000001,5.98,1,1,1.0
206,19,361.52,0.0,22.730000000000018,16.02,1,1,1.0
206,20,250.04,427.4,23.580000000000013,18.930000000000007,1,1,1.0
206,21,396.3,473.6,23.339999999999975,18.5,1,1,1.0
206,22,416.78,391.24,24.07000000000005,16.569999999999993,1,1,1.0
206,23,439.54,313.64,21.289999999999964,16.19999999999999,1,1,1.0
206,24,402.37,191.9,21.159999999999968,14.650000000000006,1,1,1.0
206,25,376.76,263.19,19.079999999999984,13.759999999999991,1,1,1.0
206,26,460.75,241.83,22.29000000000002,16.119999999999976,1,1,1.0
206,27,500.98,215.85,19.92999999999995,14.200000000000017,1,1,1.0
206,28,595.4,255.83,20.56000000000006,14.93999999999997,1,1,1.0
206,29,482.37,271.0,20.110000000000014,14.350000000000023,1,1,1.0
206,30,436.6,309.21,22.92999999999995,15.090000000000032,1,1,1.0
206,31,543.58,312.61,22.019999999999982,15.680000000000007,1,1,1.0
206,32,552.74,416.24,22.629999999999995,14.789999999999964,1,1,1.0
206,33,0.5,285.68,20.66,13.839999999999975,1,1,1.0
206,34,99.83,276.36,20.760000000000005,14.560000000000002,1,1,1.0
206,35,267.21,263.51,20.939999999999998,13.800000000000011,1,1,1.0
206,36,265.73,330.99,19.879999999999995,14.029999999999973,1,1,1.0
206,37,268.24,391.27,18.120000000000005,12.590000000000032,1,1,1.0
206,38,242.38,447.41,18.45999999999998,13.839999999999975,1,1,1.0
206,39,188.54,395.48,18.640000000000015,14.199999999999989,1,1,1.0
206,40,158.45,339.47,18.28,13.669999999999959,1,1,1.0
206,41,0.0,154.23,12.32,15.0,1,1,1.0
207,1,17.84,36.96,23.790000000000003,15.530000000000001,1,1,1.0
207,2,71.06,36.81,22.099999999999994,15.159999999999997,1,1,1.0
207,3,0.0,99.52,13.86,15.549999999999997,1,1,1.0
207,4,0.77,169.62,17.82,13.299999999999983,1,1,1.0
207,5,90.47,183.63,24.53,16.640000000000015,1,1,1.0
207,6,186.25,172.16,20.69999999999999,14.060000000000002,1,1,1.0
207,7,158.31,136.88,25.389999999999986,17.150000000000006,1,1,1.0
207,8,121.91,103.63,21.150000000000006,14.200000000000003,1,1,1.0
207,9,121.84,79.97,24.159999999999997,17.260000000000005,1,1,1.0
207,10,220.26,98.56,18.97,14.299999999999997,1,1,1.0
207,11,185.86,227.37,23.919999999999987,17.159999999999997,1,1,1.0
207,12,214.87,27.44,23.539999999999992,16.650000000000002,1,1,1.0
207,13,239.03,29.05,19.950000000000017,15.400000000000002,1,1,1.0
207,14,216.74,326.91,25.129999999999995,17.359999999999957,1,1,1.0
207,15,322.11,74.19,19.839999999999975,15.290000000000006,1,1,1.0
207,16,340.54,83.47,16.639999999999986,13.510000000000005,1,1,1.0
207,17,292.54,151.57,21.66999999999996,16.02000000000001,1,1,1.0
207,18,148.1,0.0,20.02000000000001,5.98,1,1,1.0
207,19,361.38,0.0,22.74000000000001,15.93,1,1,1.0
207,20,248.75,429.14,23.579999999999984,18.840000000000032,1,1,1.0
207,21,395.0,475.07,23.339999999999975,18.44999999999999,1,1,1.0
207,22,415.75,392.09,24.069999999999993,16.560000000000002,1,1,1.0
207,23,439.02,314.2,21.29000000000002,16.19999999999999,1,1,1.0
207,24,402.42,191.92,21.149999999999977,14.640000000000015,1,1,1.0
207,25,376.75,263.14,19.089999999999975,13.75,1,1,1.0
207,26,460.75,241.71,22.29000000000002,16.119999999999976,1,1,1.0
207,27,501.08,215.79,19.939999999999998,14.200000000000017,1,1,1.0
207,28,595.37,255.86,20.559999999999945,14.939999999999998,1,1,1.0
207,29,482.33,270.94,20.120000000000005,14.339999999999975,1,1,1.0
207,30,436.47,309.17,22.92999999999995,15.089999999999975,1,1,1.0
207,31,543.83,312.52,21.949999999999932,15.680000000000007,1,1,1.0
207,32,552.2,415.97,22.629999999999995,14.909999999999968,1,1,1.0
207,33,0.5,285.68,20.66,13.839999999999975,1,1,1.0
207,34,99.82,276.33,20.77000000000001,14.550000000000011,1,1,1.0
207,35,267.16,263.52,20.939999999999998,13.800000000000011,1,1,1.0
207,36,265.75,330.93,19.879999999999995,14.019999999999982,1,1,1.0
207,37,268.28,391.2,18.120000000000005,12.600000000000023,1,1,1.0
207,38,242.43,447.35,18.45999999999998,13.849999999999966,1,1,1.0
207,39,188.61,395.3,18.639999999999986,14.199999999999989,1,1,1.0
207,40,158.37,339.47,18.28,13.669999999999959,1,1,1.0
207,41,0.0,154.18,12.57,15.049999999999983,1,1,1.0
208,1,17.88,37.03,23.790000000000003,15.530000000000001,1,1,1.0
208,2,71.03,36.86,22.099999999999994,15.170000000000002,1,1,1.0
208,3,0.0,99.52,13.86,15.549999999999997,1,1,1.0
208,4,0.77,169.67,17.82,13.300000000000011,1,1,1.0
208,5,90.5,183.62,24.53,16.639999999999986,1,1,1.0
208,6,186.25,172.12,20.69999999999999,14.060000000000002,1,1,1.0
208,7,158.48,136.86,25.390000000000015,17.139999999999986,1,1,1.0
208,8,121.96,103.69,21.13000000000001,14.159999999999997,1,1,1.0
208,9,121.84,80.05,24.159999999999997,17.260000000000005,1,1,1.0
208,10,220.22,98.54,18.97,14.299999999999997,1,1,1.0
208,11,185.68,227.9,23.909999999999997,17.159999999999997,1,1,1.0
208,12,214.88,27.45,23.539999999999992,16.650000000000002,1,1,1.0
208,13,238.94,29.02,19.810000000000002,15.41,1,1,1.0
208,14,215.76,328.06,25.129999999999995,17.21999999999997,1,1,1.0
208,15,322.1,74.25,19.849999999999966,15.290000000000006,1,1,1.0
208,16,340.62,83.49,16.639999999999986,13.510000000000005,1,1,1.0
208,17,292.54,151.6,21.66999999999996,16.02000000000001,1,1,1.0
208,18,148.1,0.0,20.02000000000001,5.98,1,1,1.0
208,19,361.25,0.0,22.74000000000001,15.83,1,1,1.0
208,20,247.46,430.87,23.580000000000013,18.75999999999999,1,1,1.0
208,21,393.7,476.54,23.340000000000032,18.389999999999986,1,1,1.0
208,22,414.71,392.93,24.08000000000004,16.569999999999993,1,1,1.0
208,23,438.5,314.76,21.29000000000002,16.19999999999999,1,1,1.0
208,24,402.46,191.93,21.150000000000034,14.650000000000006,1,1,1.0
208,25,376.75,263.08,19.079999999999984,13.759999999999991,1,1,1.0
208,26,460.75,241.59,22.29000000000002,16.119999999999976,1,1,1.0
208,27,501.18,215.74,19.939999999999998,14.199999999999989,1,1,1.0
208,28,595.34,255.89,20.559999999999945,14.939999999999998,1,1,1.0
208,29,482.29,270.87,20.120000000000005,14.350000000000023,1,1,1.0
208,30,436.34,309.14,22.930000000000007,15.090000000000032,1,1,1.0
208,31,544.08,312.42,21.879999999999995,15.680000000000007,1,1,1.0
208,32,551.67,415.71,22.629999999999995,15.020000000000039,1,1,1.0
208,33,0.5,285.68,20.66,13.839999999999975,1,1,1.0
208,34,99.81,276.29,20.769999999999996,14.549999999999955,1,1,1.0
208,35,267.1,263.53,20.94999999999999,13.800000000000011,1,1,1.0
208,36,265.77,330.86,19.890000000000043,14.029999999999973,1,1,1.0
208,37,268.32,391.14,18.120000000000005,12.590000000000032,1,1,1.0
208,38,242.48,447.3,18.460000000000008,13.849999999999966,1,1,1.0
208,39,188.67,395.12,18.640000000000015,14.199999999999989,1,1,1.0
208,40,158.29,339.47,18.28,13.669999999999959,1,1,1.0
208,41,0.0,154.14,12.82,15.090000000000003,1,1,1.0
209,1,17.91,37.11,23.790000000000003,15.530000000000001,1,1,1.0
209,2,71.01,36.92,22.099999999999994,15.159999999999997,1,1,1.0
209,3,0.0,99.52,13.86,15.549999999999997,1,1,1.0
209,4,0.77,169.71,17.82,13.299999999999983,1,1,1.0
209,5,90.54,183.62,24.529999999999987,16.639999999999986,1,1,1.0
209,6,186.25,172.09,20.69999999999999,14.049999999999983,1,1,1.0
209,7,158.64,136.84,25.400000000000006,17.139999999999986,1,1,1.0
209,8,122.01,103.74,21.11999999999999,14.13000000000001,1,1,1.0
209,9,121.85,80.13,24.159999999999997,17.260000000000005,1,1,1.0
209,10,220.18,98.52,18.97,14.299999999999997,1,1,1.0
209,11,185.49,228.43,23.919999999999987,17.159999999999997,1,1,1.0
209,12,214.89,27.46,23.54000000000002,16.65,1,1,1.0
209,13,238.86,29.0,19.649999999999977,15.409999999999997,1,1,1.0
209,14,214.78,329.21,25.129999999999995,17.08000000000004,1,1,1.0
